0.923695	2.85774	0	0	0.923695	2.85774	0	0	0.923695	2.85774	0	0
0.926582	2.85774	0	0	0.926582	2.85774	0	0	0.926582	2.85774	0	0
0.929469	2.85774	0	0	0.929469	2.85774	0	0	0.929469	2.85774	0	0
0.932356	2.85774	0	0	0.932356	2.85774	0	0	0.932356	2.85774	0	0
0.935243	2.85774	0	0	0.935243	2.85774	0	0	0.935243	2.85774	0	0
0.93813	2.85774	0	0	0.93813	2.85774	0	0	0.93813	2.85774	0	0
0.941017	2.85774	0	0	0.941017	2.85774	0	0	0.941017	2.85774	0	0
0.943903	2.85774	0	0	0.943903	2.85774	0	0	0.943903	2.85774	0	0
0.94679	2.85774	0	0	0.94679	2.85774	0	0	0.94679	2.85774	0	0
0.949677	2.85774	0	0	0.949677	2.85774	0	0	0.949677	2.85774	0	0
0.952564	2.85774	0	0	0.952564	2.85774	0	0	0.952564	2.85774	0	0
0.955451	2.85774	0	0	0.955451	2.85774	0	0	0.955451	2.85774	0	0
0.958338	2.85774	0	0	0.958338	2.85774	0	0	0.958338	2.85774	0	0
0.961225	2.85774	0	0	0.961225	2.85774	0	0	0.961225	2.85774	0	0
0.964111	2.85774	0	0	0.964111	2.85774	0	0	0.964111	2.85774	0	0
0.966998	2.85774	0	0	0.966998	2.85774	0	0	0.966998	2.85774	0	0
0.969885	2.85774	0	0	0.969885	2.85774	0	0	0.969885	2.85774	0	0
0.972772	2.85774	0	0	0.972772	2.85774	0	0	0.972772	2.85774	0	0
0.975659	2.85774	0	0	0.975659	2.85774	0	0	0.975659	2.85774	0	0
0.978546	2.85774	0	0	0.978546	2.85774	0	0	0.978546	2.85774	0	0
0.981433	2.85774	0	0	0.981433	2.85774	0	0	0.981433	2.85774	0	0
0.98432	2.85774	0	0	0.98432	2.85774	0	0	0.98432	2.85774	0	0
0.987206	2.85774	0	0	0.987206	2.85774	0	0	0.987206	2.85774	0	0
0.990093	2.85774	0	0	0.990093	2.85774	0	0	0.990093	2.85774	0	0
0.99298	2.85774	0	0	0.99298	2.85774	0	0	0.99298	2.85774	0	0
0.995867	2.85774	0	0	0.995867	2.85774	0	0	0.995867	2.85774	0	0
0.998754	2.85774	0	0	0.998754	2.85774	0	0	0.998754	2.85774	0	0
1.00164	2.85774	0	0	1.00164	2.85774	0	0	1.00164	2.85774	0	0
1.00453	2.85774	0	0	1.00453	2.85774	0	0	1.00453	2.85774	0	0
1.00741	2.85774	0	0	1.00741	2.85774	0	0	1.00741	2.85774	0	0
1.0103	2.85774	0	0	1.0103	2.85774	0	0	1.0103	2.85774	0	0
1.01319	2.85774	0	0	1.01319	2.85774	0	0	1.01319	2.85774	0	0
1.01608	2.85774	0	0	1.01608	2.85774	0	0	1.01608	2.85774	0	0
1.01896	2.85774	0	0	1.01896	2.85774	0	0	1.01896	2.85774	0	0
1.02185	2.85774	0	0	1.02185	2.85774	0	0	1.02185	2.85774	0	0
1.02474	2.85774	0	0	1.02474	2.85774	0	0	1.02474	2.85774	0	0
1.02762	2.85774	0	0	1.02762	2.85774	0	0	1.02762	2.85774	0	0
1.03051	2.85774	0	0	1.03051	2.85774	0	0	1.03051	2.85774	0	0
1.0334	2.85774	0	0	1.0334	2.85774	0	0	1.0334	2.85774	0	0
1.03628	2.85774	0	0	1.03628	2.85774	0	0	1.03628	2.85774	0	0
1.03917	2.85774	0	0	1.03917	2.85774	0	0	1.03917	2.85774	0	0
1.04206	2.85774	0	0	1.04206	2.85774	0	0	1.04206	2.85774	0	0
1.04494	2.85774	0	0	1.04494	2.85774	0	0	1.04494	2.85774	0	0
1.04783	2.85774	0	0	1.04783	2.85774	0	0	1.04783	2.85774	0	0
1.05072	2.85774	0	0	1.05072	2.85774	0	0	1.05072	2.85774	0	0
1.0536	2.85774	0	0	1.0536	2.85774	0	0	1.0536	2.85774	0	0
1.05649	2.85774	0	0	1.05649	2.85774	0	0	1.05649	2.85774	0	0
1.05938	2.85774	0	0	1.05938	2.85774	0	0	1.05938	2.85774	0	0
1.06226	2.85774	0	0	1.06226	2.85774	0	0	1.06226	2.85774	0	0
1.06515	2.85774	0	0	1.06515	2.85774	0	0	1.06515	2.85774	0	0
1.06804	2.85774	0	0	1.06804	2.85774	0	0	1.06804	2.85774	0	0
1.07093	2.85774	0	0	1.07093	2.85774	0	0	1.07093	2.85774	0	0
1.07381	2.85774	0	0	1.07381	2.85774	0	0	1.07381	2.85774	0	0
1.0767	2.85774	0	0	1.0767	2.85774	0	0	1.0767	2.85774	0	0
1.07959	2.85774	0	0	1.07959	2.85774	0	0	1.07959	2.85774	0	0
1.08247	2.85774	0	0	1.08247	2.85774	0	0	1.08247	2.85774	0	0
1.08536	2.85774	0	0	1.08536	2.85774	0	0	1.08536	2.85774	0	0
1.08825	2.85774	0	0	1.08825	2.85774	0	0	1.08825	2.85774	0	0
1.09113	2.85774	0	0	1.09113	2.85774	0	0	1.09113	2.85774	0	0
1.09402	2.85774	0	0	1.09402	2.85774	0	0	1.09402	2.85774	0	0
1.09691	2.85774	0	0	1.09691	2.85774	0	0	1.09691	2.85774	0	0
1.09979	2.85774	0	0	1.09979	2.85774	0	0	1.09979	2.85774	0	0
1.10268	2.85774	0	0	1.10268	2.85774	0	0	1.10268	2.85774	0	0
1.10557	2.85774	0	0	1.10557	2.85774	0	0	1.10557	2.85774	0	0
1.10845	2.85774	0	0	1.10845	2.85774	0	0	1.10845	2.85774	0	0
1.11134	2.85774	0	0	1.11134	2.85774	0	0	1.11134	2.85774	0	0
1.11423	2.85774	0	0	1.11423	2.85774	0	0	1.11423	2.85774	0	0
1.11712	2.85774	0	0	1.11712	2.85774	0	0	1.11712	2.85774	0	0
1.12	2.85774	0	0	1.12	2.85774	0	0	1.12	2.85774	0	0
1.12289	2.85774	0	0	1.12289	2.85774	0	0	1.12289	2.85774	0	0
1.12578	2.85774	0	0	1.12578	2.85774	0	0	1.12578	2.85774	0	0
1.12866	2.85774	0	0	1.12866	2.85774	0	0	1.12866	2.85774	0	0
1.13155	2.85774	0	0	1.13155	2.85774	0	0	1.13155	2.85774	0	0
1.13444	2.85774	0	0	1.13444	2.85774	0	0	1.13444	2.85774	0	0
1.13732	2.85774	0	0	1.13732	2.85774	0	0	1.13732	2.85774	0	0
1.14021	2.85774	0	0	1.14021	2.85774	0	0	1.14021	2.85774	0	0
1.1431	2.85774	0	0	1.1431	2.85774	0	0	1.1431	2.85774	0	0
1.14598	2.85774	0	0	1.14598	2.85774	0	0	1.14598	2.85774	0	0
1.14887	2.85774	0	0	1.14887	2.85774	0	0	1.14887	2.85774	0	0
1.15176	2.85774	0	0	1.15176	2.85774	0	0	1.15176	2.85774	0	0
1.15464	2.85774	0	0	1.15464	2.85774	0	0	1.15464	2.85774	0	0
1.15753	2.85774	0	0	1.15753	2.85774	0	0	1.15753	2.85774	0	0
1.16042	2.85774	0	0	1.16042	2.85774	0	0	1.16042	2.85774	0	0
1.16331	2.85774	0	0	1.16331	2.85774	0	0	1.16331	2.85774	0	0
1.16619	2.85774	0	0	1.16619	2.85774	0	0	1.16619	2.85774	0	0
1.16908	2.85774	0	0	1.16908	2.85774	0	0	1.16908	2.85774	0	0
1.17197	2.85774	0	0	1.17197	2.85774	0	0	1.17197	2.85774	0	0
1.17485	2.85774	0	0	1.17485	2.85774	0	0	1.17485	2.85774	0	0
1.17774	2.85774	0	0	1.17774	2.85774	0	0	1.17774	2.85774	0	0
1.18063	2.85774	0	0	1.18063	2.85774	0	0	1.18063	2.85774	0	0
1.18351	2.85774	0	0	1.18351	2.85774	0	0	1.18351	2.85774	0	0
1.1864	2.85774	0	0	1.1864	2.85774	0	0	1.1864	2.85774	0	0
1.18929	2.85774	0	0	1.18929	2.85774	0	0	1.18929	2.85774	0	0
1.19217	2.85774	0	0	1.19217	2.85774	0	0	1.19217	2.85774	0	0
1.19506	2.85774	0	0	1.19506	2.85774	0	0	1.19506	2.85774	0	0
1.19795	2.85774	0	0	1.19795	2.85774	0	0	1.19795	2.85774	0	0
1.20083	2.85774	0	0	1.20083	2.85774	0	0	1.20083	2.85774	0	0
1.20372	2.85774	0	0	1.20372	2.85774	0	0	1.20372	2.85774	0	0
1.20661	2.85774	0	0	1.20661	2.85774	0	0	1.20661	2.85774	0	0
1.2095	2.85774	0	0	1.2095	2.85774	0	0	1.2095	2.85774	0	0
1.21238	2.85774	0	0	1.21238	2.85774	0	0	1.21238	2.85774	0	0
1.21527	2.85774	0	0	1.21527	2.85774	0	0	1.21527	2.85774	0	0
1.21816	2.85774	0	0	1.21816	2.85774	0	0	1.21816	2.85774	0	0
1.22104	2.85774	0	0	1.22104	2.85774	0	0	1.22104	2.85774	0	0
1.22393	2.85774	0	0	1.22393	2.85774	0	0	1.22393	2.85774	0	0
1.22682	2.85774	0	0	1.22682	2.85774	0	0	1.22682	2.85774	0	0
1.2297	2.85774	0	0	1.2297	2.85774	0	0	1.2297	2.85774	0	0
1.23259	2.85774	0	0	1.23259	2.85774	0	0	1.23259	2.85774	0	0
1.23548	2.85774	0	0	1.23548	2.85774	0	0	1.23548	2.85774	0	0
1.23836	2.85774	0	0	1.23836	2.85774	0	0	1.23836	2.85774	0	0
1.24125	2.85774	0	0	1.24125	2.85774	0	0	1.24125	2.85774	0	0
1.24414	2.85774	0	0	1.24414	2.85774	0	0	1.24414	2.85774	0	0
1.24702	2.85774	0	0	1.24702	2.85774	0	0	1.24702	2.85774	0	0
1.24991	2.85774	0	0	1.24991	2.85774	0	0	1.24991	2.85774	0	0
1.2528	2.85774	0	0	1.2528	2.85774	0	0	1.2528	2.85774	0	0
1.25568	2.85774	0	0	1.25568	2.85774	0	0	1.25568	2.85774	0	0
1.25857	2.85774	0	0	1.25857	2.85774	0	0	1.25857	2.85774	0	0
1.26146	2.85774	0	0	1.26146	2.85774	0	0	1.26146	2.85774	0	0
1.26435	2.85774	0	0	1.26435	2.85774	0	0	1.26435	2.85774	0	0
1.26723	2.85774	0	0	1.26723	2.85774	0	0	1.26723	2.85774	0	0
1.27012	2.85774	0	0	1.27012	2.85774	0	0	1.27012	2.85774	0	0
1.27301	2.85774	0	0	1.27301	2.85774	0	0	1.27301	2.85774	0	0
1.27589	2.85774	0	0	1.27589	2.85774	0	0	1.27589	2.85774	0	0
1.27878	2.85774	0	0	1.27878	2.85774	0	0	1.27878	2.85774	0	0
1.28167	2.85774	0	0	1.28167	2.85774	0	0	1.28167	2.85774	0	0
1.28455	2.85774	0	0	1.28455	2.85774	0	0	1.28455	2.85774	0	0
1.28744	2.85774	0	0	1.28744	2.85774	0	0	1.28744	2.85774	0	0
1.29033	2.85774	0	0	1.29033	2.85774	0	0	1.29033	2.85774	0	0
1.29321	2.85774	0	0	1.29321	2.85774	0	0	1.29321	2.85774	0	0
1.2961	2.85774	0	0	1.2961	2.85774	0	0	1.2961	2.85774	0	0
1.29899	2.85774	0	0	1.29899	2.85774	0	0	1.29899	2.85774	0	0
1.30187	2.85774	0	0	1.30187	2.85774	0	0	1.30187	2.85774	0	0
1.30476	2.85774	0	0	1.30476	2.85774	0	0	1.30476	2.85774	0	0
1.30765	2.85774	0	0	1.30765	2.85774	0	0	1.30765	2.85774	0	0
1.31054	2.85774	0	0	1.31054	2.85774	0	0	1.31054	2.85774	0	0
1.31342	2.85774	0	0	1.31342	2.85774	0	0	1.31342	2.85774	0	0
1.31631	2.85774	0	0	1.31631	2.85774	0	0	1.31631	2.85774	0	0
1.3192	2.85774	0	0	1.3192	2.85774	0	0	1.3192	2.85774	0	0
1.32208	2.85774	0	0	1.32208	2.85774	0	0	1.32208	2.85774	0	0
1.32497	2.85774	0	0	1.32497	2.85774	0	0	1.32497	2.85774	0	0
1.32786	2.85774	0	0	1.32786	2.85774	0	0	1.32786	2.85774	0	0
1.33074	2.85774	0	0	1.33074	2.85774	0	0	1.33074	2.85774	0	0
1.33363	2.85774	0	0	1.33363	2.85774	0	0	1.33363	2.85774	0	0
1.33652	2.85774	0	0	1.33652	2.85774	0	0	1.33652	2.85774	0	0
1.3394	2.85774	0	0	1.3394	2.85774	0	0	1.3394	2.85774	0	0
1.34229	2.85774	0	0	1.34229	2.85774	0	0	1.34229	2.85774	0	0
1.34518	2.85774	0	0	1.34518	2.85774	0	0	1.34518	2.85774	0	0
1.34806	2.85774	0	0	1.34806	2.85774	0	0	1.34806	2.85774	0	0
1.35095	2.85774	0	0	1.35095	2.85774	0	0	1.35095	2.85774	0	0
1.35384	2.85774	0	0	1.35384	2.85774	0	0	1.35384	2.85774	0	0
1.35673	2.85774	0	0	1.35673	2.85774	0	0	1.35673	2.85774	0	0
1.35961	2.85774	0	0	1.35961	2.85774	0	0	1.35961	2.85774	0	0
1.3625	2.85774	0	0	1.3625	2.85774	0	0	1.3625	2.85774	0	0
1.36539	2.85774	0	0	1.36539	2.85774	0	0	1.36539	2.85774	0	0
1.36827	2.85774	0	0	1.36827	2.85774	0	0	1.36827	2.85774	0	0
1.37116	2.85774	0	0	1.37116	2.85774	0	0	1.37116	2.85774	0	0
1.37405	2.85774	0	0	1.37405	2.85774	0	0	1.37405	2.85774	0	0
1.37693	2.85774	0	0	1.37693	2.85774	0	0	1.37693	2.85774	0	0
1.37982	2.85774	0	0	1.37982	2.85774	0	0	1.37982	2.85774	0	0
1.38271	2.85774	0	0	1.38271	2.85774	0	0	1.38271	2.85774	0	0
1.38559	2.85774	0	0	1.38559	2.85774	0	0	1.38559	2.85774	0	0
1.38848	2.85774	0	0	1.38848	2.85774	0	0	1.38848	2.85774	0	0
1.39137	2.85774	0	0	1.39137	2.85774	0	0	1.39137	2.85774	0	0
1.39425	2.85774	0	0	1.39425	2.85774	0	0	1.39425	2.85774	0	0
1.39714	2.85774	0	0	1.39714	2.85774	0	0	1.39714	2.85774	0	0
1.40003	2.85774	0	0	1.40003	2.85774	0	0	1.40003	2.85774	0	0
1.40292	2.85774	0	0	1.40292	2.85774	0	0	1.40292	2.85774	0	0
1.4058	2.85774	0	0	1.4058	2.85774	0	0	1.4058	2.85774	0	0
1.40869	2.85774	0	0	1.40869	2.85774	0	0	1.40869	2.85774	0	0
1.41158	2.85774	0	0	1.41158	2.85774	0	0	1.41158	2.85774	0	0
1.41446	2.85774	0	0	1.41446	2.85774	0	0	1.41446	2.85774	0	0
1.41735	2.85774	0	0	1.41735	2.85774	0	0	1.41735	2.85774	0	0
1.42024	2.85774	0	0	1.42024	2.85774	0	0	1.42024	2.85774	0	0
1.42312	2.85774	0	0	1.42312	2.85774	0	0	1.42312	2.85774	0	0
1.42601	2.85774	0	0	1.42601	2.85774	0	0	1.42601	2.85774	0	0
1.4289	2.85774	0	0	1.4289	2.85774	0	0	1.4289	2.85774	0	0
1.43178	2.85774	0	0	1.43178	2.85774	0	0	1.43178	2.85774	0	0
1.43467	2.85774	0	0	1.43467	2.85774	0	0	1.43467	2.85774	0	0
1.43756	2.85774	0	0	1.43756	2.85774	0	0	1.43756	2.85774	0	0
1.44044	2.85774	0	0	1.44044	2.85774	0	0	1.44044	2.85774	0	0
1.44333	2.85774	0	0	1.44333	2.85774	0	0	1.44333	2.85774	0	0
1.44622	2.85774	0	0	1.44622	2.85774	0	0	1.44622	2.85774	0	0
1.4491	2.85774	0	0	1.4491	2.85774	0	0	1.4491	2.85774	0	0
1.45199	2.85774	0	0	1.45199	2.85774	0	0	1.45199	2.85774	0	0
1.45488	2.85774	0	0	1.45488	2.85774	0	0	1.45488	2.85774	0	0
1.45777	2.85774	0	0	1.45777	2.85774	0	0	1.45777	2.85774	0	0
1.46065	2.85774	0	0	1.46065	2.85774	0	0	1.46065	2.85774	0	0
1.46354	2.85774	0	0	1.46354	2.85774	0	0	1.46354	2.85774	0	0
1.46643	2.85774	0	0	1.46643	2.85774	0	0	1.46643	2.85774	0	0
1.46931	2.85774	0	0	1.46931	2.85774	0	0	1.46931	2.85774	0	0
1.4722	2.85774	0	0	1.4722	2.85774	0	0	1.4722	2.85774	0	0
1.47509	2.85774	0	0	1.47509	2.85774	0	0	1.47509	2.85774	0	0
1.47797	2.85774	0	0	1.47797	2.85774	0	0	1.47797	2.85774	0	0
1.48086	2.85774	0	0	1.48086	2.85774	0	0	1.48086	2.85774	0	0
1.48375	2.85774	0	0	1.48375	2.85774	0	0	1.48375	2.85774	0	0
1.48663	2.85774	0	0	1.48663	2.85774	0	0	1.48663	2.85774	0	0
1.48952	2.85774	0	0	1.48952	2.85774	0	0	1.48952	2.85774	0	0
1.49241	2.85774	0	0	1.49241	2.85774	0	0	1.49241	2.85774	0	0
1.49529	2.85774	0	0	1.49529	2.85774	0	0	1.49529	2.85774	0	0
1.49818	2.85774	0	0	1.49818	2.85774	0	0	1.49818	2.85774	0	0
1.50107	2.85774	0	0	1.50107	2.85774	0	0	1.50107	2.85774	0	0
1.50396	2.85774	0	0	1.50396	2.85774	0	0	1.50396	2.85774	0	0
1.50684	2.85774	0	0	1.50684	2.85774	0	0	1.50684	2.85774	0	0
1.50973	2.85774	0	0	1.50973	2.85774	0	0	1.50973	2.85774	0	0
1.51262	2.85774	0	0	1.51262	2.85774	0	0	1.51262	2.85774	0	0
1.5155	2.85774	0	0	1.5155	2.85774	0	0	1.5155	2.85774	0	0
1.51839	2.85774	0	0	1.51839	2.85774	0	0	1.51839	2.85774	0	0
1.52128	2.85774	0	0	1.52128	2.85774	0	0	1.52128	2.85774	0	0
1.52416	2.85774	0	0	1.52416	2.85774	0	0	1.52416	2.85774	0	0
1.52705	2.85774	0	0	1.52705	2.85774	0	0	1.52705	2.85774	0	0
1.52994	2.85774	0	0	1.52994	2.85774	0	0	1.52994	2.85774	0	0
1.53282	2.85774	0	0	1.53282	2.85774	0	0	1.53282	2.85774	0	0
1.53571	2.85774	0	0	1.53571	2.85774	0	0	1.53571	2.85774	0	0
1.5386	2.85774	0	0	1.5386	2.85774	0	0	1.5386	2.85774	0	0
1.54148	2.85774	0	0	1.54148	2.85774	0	0	1.54148	2.85774	0	0
1.54437	2.85774	0	0	1.54437	2.85774	0	0	1.54437	2.85774	0	0
1.54726	2.85774	0	0	1.54726	2.85774	0	0	1.54726	2.85774	0	0
1.55015	2.85774	0	0	1.55015	2.85774	0	0	1.55015	2.85774	0	0
1.55303	2.85774	0	0	1.55303	2.85774	0	0	1.55303	2.85774	0	0
1.55592	2.85774	0	0	1.55592	2.85774	0	0	1.55592	2.85774	0	0
1.55881	2.85774	0	0	1.55881	2.85774	0	0	1.55881	2.85774	0	0
1.56169	2.85774	0	0	1.56169	2.85774	0	0	1.56169	2.85774	0	0
1.56458	2.85774	0	0	1.56458	2.85774	0	0	1.56458	2.85774	0	0
1.56747	2.85774	0	0	1.56747	2.85774	0	0	1.56747	2.85774	0	0
1.57035	2.85774	0	0	1.57035	2.85774	0	0	1.57035	2.85774	0	0
1.57324	2.85774	0	0	1.57324	2.85774	0	0	1.57324	2.85774	0	0
1.57613	2.85774	0	0	1.57613	2.85774	0	0	1.57613	2.85774	0	0
1.57901	2.85774	0	0	1.57901	2.85774	0	0	1.57901	2.85774	0	0
1.5819	2.85774	0	0	1.5819	2.85774	0	0	1.5819	2.85774	0	0
1.58479	2.85774	0	0	1.58479	2.85774	0	0	1.58479	2.85774	0	0
1.58767	2.85774	0	0	1.58767	2.85774	0	0	1.58767	2.85774	0	0
1.59056	2.85774	0	0	1.59056	2.85774	0	0	1.59056	2.85774	0	0
1.59345	2.85774	0	0	1.59345	2.85774	0	0	1.59345	2.85774	0	0
1.59633	2.85774	0	0	1.59633	2.85774	0	0	1.59633	2.85774	0	0
1.59922	2.85774	0	0	1.59922	2.85774	0	0	1.59922	2.85774	0	0
1.60211	2.85774	0	0	1.60211	2.85774	0	0	1.60211	2.85774	0	0
1.605	2.85774	0	0	1.605	2.85774	0	0	1.605	2.85774	0	0
1.60788	2.85774	0	0	1.60788	2.85774	0	0	1.60788	2.85774	0	0
1.61077	2.85774	0	0	1.61077	2.85774	0	0	1.61077	2.85774	0	0
1.61366	2.85774	0	0	1.61366	2.85774	0	0	1.61366	2.85774	0	0
1.61654	2.85774	0	0	1.61654	2.85774	0	0	1.61654	2.85774	0	0
1.61943	2.85774	0	0	1.61943	2.85774	0	0	1.61943	2.85774	0	0
1.62232	2.85774	0	0	1.62232	2.85774	0	0	1.62232	2.85774	0	0
1.6252	2.85774	0	0	1.6252	2.85774	0	0	1.6252	2.85774	0	0
1.62809	2.85774	0	0	1.62809	2.85774	0	0	1.62809	2.85774	0	0
1.63098	2.85774	0	0	1.63098	2.85774	0	0	1.63098	2.85774	0	0
1.63386	2.85774	0	0	1.63386	2.85774	0	0	1.63386	2.85774	0	0
1.63675	2.85774	0	0	1.63675	2.85774	0	0	1.63675	2.85774	0	0
1.63964	2.85774	0	0	1.63964	2.85774	0	0	1.63964	2.85774	0	0
1.64252	2.85774	0	0	1.64252	2.85774	0	0	1.64252	2.85774	0	0
1.64541	2.85774	0	0	1.64541	2.85774	0	0	1.64541	2.85774	0	0
1.6483	2.85774	0	0	1.6483	2.85774	0	0	1.6483	2.85774	0	0
1.65119	2.85774	0	0	1.65119	2.85774	0	0	1.65119	2.85774	0	0
1.65407	2.85774	0	0	1.65407	2.85774	0	0	1.65407	2.85774	0	0
1.65696	2.85774	0	0	1.65696	2.85774	0	0	1.65696	2.85774	0	0
1.65985	2.85774	0	0	1.65985	2.85774	0	0	1.65985	2.85774	0	0
1.66273	2.85774	0	0	1.66273	2.85774	0	0	1.66273	2.85774	0	0
1.66562	2.85774	0	0	1.66562	2.85774	0	0	1.66562	2.85774	0	0
1.66851	2.85774	0	0	1.66851	2.85774	0	0	1.66851	2.85774	0	0
1.67139	2.85774	0	0	1.67139	2.85774	0	0	1.67139	2.85774	0	0
1.67428	2.85774	0	0	1.67428	2.85774	0	0	1.67428	2.85774	0	0
1.67717	2.85774	0	0	1.67717	2.85774	0	0	1.67717	2.85774	0	0
1.68005	2.85774	0	0	1.68005	2.85774	0	0	1.68005	2.85774	0	0
1.68294	2.85774	0	0	1.68294	2.85774	0	0	1.68294	2.85774	0	0
1.68583	2.85774	0	0	1.68583	2.85774	0	0	1.68583	2.85774	0	0
1.68871	2.85774	0	0	1.68871	2.85774	0	0	1.68871	2.85774	0	0
1.6916	2.85774	0	0	1.6916	2.85774	0	0	1.6916	2.85774	0	0
1.69449	2.85774	0	0	1.69449	2.85774	0	0	1.69449	2.85774	0	0
1.69738	2.85774	0	0	1.69738	2.85774	0	0	1.69738	2.85774	0	0
1.70026	2.85774	0	0	1.70026	2.85774	0	0	1.70026	2.85774	0	0
1.70315	2.85774	0	0	1.70315	2.85774	0	0	1.70315	2.85774	0	0
1.70604	2.85774	0	0	1.70604	2.85774	0	0	1.70604	2.85774	0	0
1.70892	2.85774	0	0	1.70892	2.85774	0	0	1.70892	2.85774	0	0
1.71181	2.85774	0	0	1.71181	2.85774	0	0	1.71181	2.85774	0	0
1.7147	2.85774	0	0	1.7147	2.85774	0	0	1.7147	2.85774	0	0
1.71758	2.85774	0	0	1.71758	2.85774	0	0	1.71758	2.85774	0	0
1.72047	2.85774	0	0	1.72047	2.85774	0	0	1.72047	2.85774	0	0
1.72336	2.85774	0	0	1.72336	2.85774	0	0	1.72336	2.85774	0	0
1.72624	2.85774	0	0	1.72624	2.85774	0	0	1.72624	2.85774	0	0
1.72913	2.85774	0	0	1.72913	2.85774	0	0	1.72913	2.85774	0	0
1.73202	2.85774	0	0	1.73202	2.85774	0	0	1.73202	2.85774	0	0
1.7349	2.85774	0	0	1.7349	2.85774	0	0	1.7349	2.85774	0	0
1.73779	2.85774	0	0	1.73779	2.85774	0	0	1.73779	2.85774	0	0
1.74068	2.85774	0	0	1.74068	2.85774	0	0	1.74068	2.85774	0	0
1.74357	2.85774	0	0	1.74357	2.85774	0	0	1.74357	2.85774	0	0
1.74645	2.85774	0	0	1.74645	2.85774	0	0	1.74645	2.85774	0	0
1.74934	2.85774	0	0	1.74934	2.85774	0	0	1.74934	2.85774	0	0
1.75223	2.85774	0	0	1.75223	2.85774	0	0	1.75223	2.85774	0	0
1.75511	2.85774	0	0	1.75511	2.85774	0	0	1.75511	2.85774	0	0
1.758	2.85774	0	0	1.758	2.85774	0	0	1.758	2.85774	0	0
1.76089	2.85774	0	0	1.76089	2.85774	0	0	1.76089	2.85774	0	0
1.76377	2.85774	0	0	1.76377	2.85774	0	0	1.76377	2.85774	0	0
1.76666	2.85774	0	0	1.76666	2.85774	0	0	1.76666	2.85774	0	0
1.76955	2.85774	0	0	1.76955	2.85774	0	0	1.76955	2.85774	0	0
1.77243	2.85774	0	0	1.77243	2.85774	0	0	1.77243	2.85774	0	0
1.77532	2.85774	0	0	1.77532	2.85774	0	0	1.77532	2.85774	0	0
1.77821	2.85774	0	0	1.77821	2.85774	0	0	1.77821	2.85774	0	0
1.78109	2.85774	0	0	1.78109	2.85774	0	0	1.78109	2.85774	0	0
1.78398	2.85774	0	0	1.78398	2.85774	0	0	1.78398	2.85774	0	0
1.78687	2.85774	0	0	1.78687	2.85774	0	0	1.78687	2.85774	0	0
1.78975	2.85774	0	0	1.78975	2.85774	0	0	1.78975	2.85774	0	0
1.79264	2.85774	0	0	1.79264	2.85774	0	0	1.79264	2.85774	0	0
1.79553	2.85774	0	0	1.79553	2.85774	0	0	1.79553	2.85774	0	0
1.79842	2.85774	0	0	1.79842	2.85774	0	0	1.79842	2.85774	0	0
1.8013	2.85774	0	0	1.8013	2.85774	0	0	1.8013	2.85774	0	0
1.80419	2.85774	0	0	1.80419	2.85774	0	0	1.80419	2.85774	0	0
1.80708	2.85774	0	0	1.80708	2.85774	0	0	1.80708	2.85774	0	0
1.80996	2.85774	0	0	1.80996	2.85774	0	0	1.80996	2.85774	0	0
1.81285	2.85774	0	0	1.81285	2.85774	0	0	1.81285	2.85774	0	0
1.81574	2.85774	0	0	1.81574	2.85774	0	0	1.81574	2.85774	0	0
1.81862	2.85774	0	0	1.81862	2.85774	0	0	1.81862	2.85774	0	0
1.82151	2.85774	0	0	1.82151	2.85774	0	0	1.82151	2.85774	0	0
1.8244	2.85774	0	0	1.8244	2.85774	0	0	1.8244	2.85774	0	0
1.82728	2.85774	0	0	1.82728	2.85774	0	0	1.82728	2.85774	0	0
1.83017	2.85774	0	0	1.83017	2.85774	0	0	1.83017	2.85774	0	0
1.83306	2.85774	0	0	1.83306	2.85774	0	0	1.83306	2.85774	0	0
1.83594	2.85774	0	0	1.83594	2.85774	0	0	1.83594	2.85774	0	0
1.83883	2.85774	0	0	1.83883	2.85774	0	0	1.83883	2.85774	0	0
1.84172	2.85774	0	0	1.84172	2.85774	0	0	1.84172	2.85774	0	0
1.84461	2.85774	0	0	1.84461	2.85774	0	0	1.84461	2.85774	0	0
1.84749	2.85774	0	0	1.84749	2.85774	0	0	1.84749	2.85774	0	0
1.85038	2.85774	0	0	1.85038	2.85774	0	0	1.85038	2.85774	0	0
1.85327	2.85774	0	0	1.85327	2.85774	0	0	1.85327	2.85774	0	0
1.85615	2.85774	0	0	1.85615	2.85774	0	0	1.85615	2.85774	0	0
1.85904	2.85774	0	0	1.85904	2.85774	0	0	1.85904	2.85774	0	0
1.86193	2.85774	0	0	1.86193	2.85774	0	0	1.86193	2.85774	0	0
1.86481	2.85774	0	0	1.86481	2.85774	0	0	1.86481	2.85774	0	0
1.8677	2.85774	0	0	1.8677	2.85774	0	0	1.8677	2.85774	0	0
1.87059	2.85774	0	0	1.87059	2.85774	0	0	1.87059	2.85774	0	0
1.87347	2.85774	0	0	1.87347	2.85774	0	0	1.87347	2.85774	0	0
1.87636	2.85774	0	0	1.87636	2.85774	0	0	1.87636	2.85774	0	0
1.87925	2.85774	0	0	1.87925	2.85774	0	0	1.87925	2.85774	0	0
1.88213	2.85774	0	0	1.88213	2.85774	0	0	1.88213	2.85774	0	0
